0.023265348142061014,0.03837361316395068,0.0012978312188038205,0.0,0.0,0.017875920084121977,0.0,0.0,0.0,"0.387828058243962",0.0
0.025087437513722603,0.03931629534696626,0.0,0.0,0.0,0.015772870662460567,0.0,0.0,0.00437956204379562,"0.46281279972098704",0.08
0.03442200136474493,0.03854521375516848,0.0,0.0,0.0,0.05783385909568875,0.0,0.0,0.00145985401459854,"0.3704769378324178",0.0
0.017764915851357588,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.38468916208910975",1.0
0.034687570890664605,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.00875912408759124,"0.39323393495509634",0.0
0.13860679402464007,0.03859660611049785,0.004300381281766173,0.0,0.0,0.13354363827549948,0.0,0.0,0.010218978102189781,"0.3847763536489668",0.0
0.16993989838207568,0.03879233849089786,0.0,0.0,0.0,0.19978969505783387,0.0,0.0,0.010218978102189781,"0.5393669892754382",0.47
0.14379838216684684,0.03884541619113547,0.0012978312188038205,0.0,0.0,0.14195583596214512,0.0,0.0,0.00583941605839416,"0.4015171331415119",0.0
0.056707065424852016,0.039658074800276895,0.0018532094430667165,0.0,0.0,0.016824395373291272,0.0,0.011235955056179775,0.014598540145985401,"0.3924492109163833",1.0
0.054445852514619975,0.03907842878257778,1.1692173142376761E-4,0.0,0.0,0.08832807570977917,0.0,0.0,0.00875912408759124,"0.3866073764059639",0.0
0.09583415706957009,0.03881782465527886,0.0018015300377774114,0.0,0.0,0.08412197686645637,0.0,0.0,0.00437956204379562,"0.43674252332374225",0.0
0.18804281181187651,0.039056910138636824,0.0,0.0,0.0,0.17770767613038907,0.0,0.0,0.010218978102189781,"0.43674252332374225",1.0
0.006832379621388048,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.44772865986572496",0.43
0.002277156192234072,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.27526375446856743",0.08
0.002277156192234072,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.19958148051268637",0.19
0.013665214765119012,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.44345627343273175",0.93
0.0018216338493186749,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.5835731101229401",0.29
0.006832379621388048,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.5073676868079171",0.0
0.0341637201963119,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.4581916470485657",0.0
0.002277156192234072,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.4138111430813497",0.0
0.006832379621388048,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.40099398378236983",0.85
0.006832379621388048,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.37701630482169324",0.44
0.006832379621388048,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.48949341703723087",0.08
0.00455476790681106,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.4611561600837039",0.08
0.0341637201963119,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.3408318074810358",0.0
0.00455476790681106,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.37867294445897637",0.0
0.020498049908849975,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.28607550789083613",0.17
0.047829390483773826,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.432818903130177",0.0
0.10704729506277551,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.3944546167930944",0.0
0.013665214765119012,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.3854738861278228",0.0
0.040996555340042866,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.48103583573110126",0.0
0.060971210076883046,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.5750283372569537",0.0
0.02733088505258094,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.5731973144999565",0.08
0.02733088505258094,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.05401459854014598,"0.41267765280320867",0.93
0.035803600630807335,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.13430656934306567,"0.29366117359839566",0.0
0.09280857766792602,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.09781021897810219,"0.36428633708257036",0.15
0.1043073281701394,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.03065693430656934,"0.37335425930769905",0.0
0.040996555340042866,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.01897810218978102,"0.40988752288778446",0.0
0.020498049908849975,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.30386258610166533",0.0
0.0157150653082383,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.40404568837736504",0.0
0.00455476790681106,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.5708431423838173",0.0
0.007743424307218843,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.5745923794576685",0.1
0.049692932388640726,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.09927007299270073,"0.5260266806173163",0.0
0.03570475228239469,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.04233576642335766,"0.44380503967215973",0.0
0.0654280406799673,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.00145985401459854,"0.50640857964949",0.28
0.0375245640423417,0.03740013844973713,4.889666808141961E-4,0.0,0.0,0.005257623554153523,0.0,0.0,0.0,"0.6078123637631877",0.0
0.06577833736166924,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.03795620437956204,"0.6106896852384689",0.0
0.019201633320912754,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.37867294445897637",0.0
0.05323097442606461,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.6004010811753423",0.78
0.08229147781469531,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.08905109489051094,"0.43909669543988145",0.0
0.04855275996432348,0.03740013844973713,0.0014065684290279243,0.0,0.0,0.0,0.0,0.0,0.03065693430656934,"0.6235068445374488",0.78
0.08290005566483029,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.059854014598540145,"0.5305606417298806",1.0
0.10383176284413571,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.2817518248175182,"0.5082396024064871",0.11
0.31020114955618455,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.03795620437956204,"0.3228703461504926",0.0
0.3769479274188919,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.06423357664233577,"0.32853779754119805",0.0
0.4560849130088981,0.03740013844973713,5.504675115430979E-4,0.0,0.0,0.0,0.0,0.0,0.0,"0.3087453134536577",0.0
0.15921143616173225,0.03740013844973713,0.0025278478333818554,0.0,0.0,0.0,0.0,0.0,0.00291970802919708,"0.4335164356090331",0.0
0.17796073579613,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.08175182481751825,"0.5650013078733979",0.88
0.6050470964550339,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.10656934306569342,"0.5441625250675736",0.25
0.2214931840191829,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.07007299270072992,"0.5900252855523587",0.0
0.17732664869479178,0.03740013844973713,0.0,0.0031645569620253164,0.0,0.0,0.0,0.0,0.06131386861313868,"0.4421484000348766",0.92
0.22032977995537698,0.04120128851802653,0.0024001693026671016,0.03481012658227848,0.0,0.1598317560462671,0.0,0.0,0.059854014598540145,"0.2961897288342489",0.0
0.1038190082185341,0.03965899174914404,0.0,0.012658227848101266,0.0,0.08622502628811776,0.0,0.0,0.00437956204379562,"0.313192083006365",0.0
0.15357161403409672,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.01897810218978102,"0.33516435609033046",0.48
0.0321166027872501,0.03740949316170555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.29828232627081697",0.93
0.1496094806954186,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.03941605839416058,"0.24797279623332466",0.08
0.05831642586237211,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0.3161565960415032",0.28
0.3040037680808205,0.04150566764579318,0.0,0.00949367088607595,0.0,0.056782334384858045,0.0,0.011235955056179775,0.02335766423357664,"0.3897462725608161",0.35
0.15156913781464063,0.04065070010664371,0.011671127230720483,0.03164556962025317,0.0,0.1892744479495268,0.0,0.011235955056179775,0.0875912408759124,"0.4467695527072979",0.92
0.18253281355197185,0.0396230425265206,0.0,0.012658227848101266,0.0,0.10410094637223974,0.0,0.0,0.03065693430656934,"0.4101490975673555",1.0
0.18977470775964086,0.041464012423057486,0.0035076519427130284,0.006329113924050633,0.0,0.015772870662460567,0.0,0.0,0.14452554744525548,"0.4213968087889092",0.07
0.1993087903968601,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.03795620437956204,"0.5017874269770687",0.14
0.1809667277370287,0.042818637018466194,0.0,0.0,0.0,0.03680336487907466,0.0,0.0,0.22919708029197078,"0.45252419565786034",0.0
0.2130054362036403,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.00145985401459854,"0.37344145086755604",0.0
0.608508155216505,0.039566330146494785,0.006732587138843387,0.015822784810126583,0.0,0.19453207150368032,0.0,0.0,0.08321167883211679,"0.506059813410062",0.44
0.537629789703555,0.040705094950326474,0.0,0.060126582278481014,0.0,0.6614090431125131,0.0,0.033707865168539325,0.04233576642335766,"0.6247275263754468",0.0
0.20019933657725972,0.040958205766244454,0.0,0.006329113924050633,0.0,0.18086225026288116,0.0,0.0,0.01897810218978102,"0.47536838434039586",0.31
0.18508282762761225,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0437956204379562,"0.5842706426017962",0.27
0.21303003441015772,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.01897810218978102,"0.5833115354433691",0.59
0.3026075920997849,0.03740013844973713,5.504675115430979E-4,0.0,0.0,0.0,0.0,0.0,0.0,"0.5301246839305955",0.31
0.20171804806853966,0.03829875208142341,0.0,0.0,0.0,0.027339642481598318,0.0,0.0,0.07591240875912408,"0.4254948121021885",0.0
0.2921806856704514,0.0397490443226253,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.05547445255474452,"0.4250588543029035",1.0
0.29745791201312627,0.04121788733184905,0.0,0.04430379746835443,0.0,0.35646687697160884,0.0,0.011235955056179775,0.02335766423357664,"0.47406051094254076",0.34
0.3041969095542167,0.04131830829388763,7.225763001988838E-4,0.03481012658227848,0.0,0.4490010515247108,0.0,0.0,0.00145985401459854,"0.5286424274130265",0.0
0.2524277063265676,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.049635036496350364,"0.5497427848984219",1.0
0.11077301230548055,0.03740013844973713,0.0,0.0,0.0,0.007360672975814931,0.0,0.0,0.04817518248175182,"0.6691952219025199",0.0
0.3147067210499607,0.03740013844973713,0.0,0.0,0.0,0.0031545741324921135,0.0,0.0,0.032116788321167884,"0.4744092771819688",0.89
0.2581417785960983,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.12116788321167883,"0.5854913244397942",0.0
0.608039878247988,0.040814438249546295,0.0021193233037872117,0.00949367088607595,0.0,0.06519453207150368,0.0,0.0,0.05693430656934306,"0.41895544511291305",0.11
0.6806893146301931,0.040791279163314556,0.0,0.05063291139240506,0.0,0.4384858044164038,0.0,0.0,0.0,"0.5189641642688988",0.0
0.8618241301117576,0.04030462309865479,0.0,0.012658227848101266,0.0,0.43322818086225023,0.0,0.0,0.00291970802919708,"0.581131746446944",0.0
0.9950949354114867,0.0404753241407697,0.0028131368580558485,0.022151898734177215,0.0,0.7539432176656151,0.0,0.011235955056179775,0.01751824817518248,"0.6173162437876014",0.28
0.7573022509181051,0.039954031319575666,0.001281462176404493,0.00949367088607595,0.0,0.41535226077812826,0.0,0.0,0.0218978102189781,"0.7287470572848549",0.11
0.4413938619275336,0.040292772175344715,0.0013221509389399642,0.006329113924050633,0.0,0.35646687697160884,0.0,0.0,0.05547445255474452,"0.6045862760484786",0.89
0.234678733757212,0.03740013844973713,0.0023377330980868098,0.0,0.0,0.0,0.0,0.0,0.05401459854014598,"0.5778184671723777",0.0
0.3502137766355301,0.04446687496491983,0.006777251240247265,0.0189873417721519,0.0,0.08727655099894847,0.0,0.0,0.0656934306569343,"0.5105065829627693",0.22
0.2777164847158588,0.03822950045838088,0.0,0.0,0.0,0.011566771819137749,0.0,0.0,0.016058394160583942,"0.6540238904874008",0.63
0.3152096177165393,0.03977146288985762,0.0018482987303469185,0.012658227848101266,0.0,0.18506834910620398,0.0,0.011235955056179775,0.02773722627737226,"0.6312668933647223",0.36
0.149311113560809,0.04208803850399446,0.0014065684290279243,0.03481012658227848,0.0,0.15667718191377497,0.0,0.02247191011235955,0.049635036496350364,"0.5293399598918825",0.74
0.2302651777767047,0.04123019457800894,0.004219705287083772,0.04430379746835443,0.0,0.29758149316508936,0.0,0.0,0.01751824817518248,"0.4951608684279362",0.0
0.16615815189119207,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.03795620437956204,"0.49202197227308403",0.89
0.32336346765472496,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,"0.4758043421396809",0.69
0.3300938102712999,0.06725143594828714,0.0,0.0,0.0,0.14300736067297581,0.0,0.0,0.04817518248175182,"0.5682273955881072",0.54
0.5161705876511535,0.04491515276244644,0.0028578009594597276,0.0,0.0,0.19348054679284962,0.0,0.0,0.11970802919708029,"0.6732932252157992",0.0
0.5321667102449706,0.04057695073808677,0.0,0.022151898734177215,0.0,0.15457413249211355,0.0,0.0449438202247191,0.00145985401459854,"0.6888133228703462",0.0
0.5716700633449369,0.040748515968493326,0.0,0.04113924050632911,0.0,0.573080967402734,0.0,0.0449438202247191,0.01167883211678832,"0.7519400122068184",0.11
0.5876648193717252,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.09197080291970802,"0.686110384514779",0.29
0.44356807007026877,0.0411066220135082,0.007082884646188994,0.06329113924050633,0.0,0.5331230283911672,0.0,0.0,0.06277372262773723,"0.686110384514779",0.1
0.18668717731936027,0.045578850867181796,0.0020017000419749013,0.0,0.0,0.06624605678233439,0.0,0.0,0.09197080291970802,"0.5405876711134363",0.87
0.32557867280832253,0.04121520832943553,0.0035029750734560778,0.0,0.0,0.048370136698212406,0.0,0.0,0.1386861313868613,"0.5343970703635889",0.09
0.5390314319527058,0.04374589402982282,0.0,0.028481012658227847,0.0,0.11882229232386961,0.0,0.0,0.0218978102189781,"0.6071148312843317",1.0
0.4277764770084207,0.04322791651855039,0.0,0.0379746835443038,0.0,0.4037854889589905,0.0,0.0,0.0,"0.5494812102188509",0.49
0.2454122067233275,0.0409144230949129,0.015216661814414813,0.04746835443037974,0.0,0.3732912723449001,0.0,0.0,0.03795620437956204,"0.5142558200366205",0.0
0.44180064337975705,0.03740013844973713,8.006800167899606E-4,0.0,0.0,0.0,0.0,0.0,0.05401459854014598,"0.5190513558287558",0.0
0.5647306359729637,0.046510131153061796,0.0,0.022151898734177215,0.0,0.09884332281808622,0.0,0.0,0.0437956204379562,"0.6085098962420438",0.0
0.6213124327535139,0.056358210630694676,0.0013761687788577449,0.0,0.0,0.08727655099894847,0.0,0.0,0.1416058394160584,"0.537535966518441",0.0
0.3094094517241976,0.03898603865366985,0.0,0.022151898734177215,0.0,0.06309148264984227,0.0,0.0,0.04671532846715328,"0.5129479466387654",0.89
0.2687349506805959,0.04208131826601059,0.03660819410878164,0.03481012658227848,0.0,0.11146161934805468,0.0,0.0,0.02335766423357664,"0.4785944720551051",0.92
0.26482110271026676,0.042202314542835226,0.0024574609510647476,0.10126582278481013,0.0,0.2744479495268139,0.0,0.0449438202247191,0.0,"0.47362455314325574",1.0
0.5686276296166048,0.0400003184343954,0.0014065684290279243,0.02531645569620253,0.0,0.6961093585699264,0.0,0.0,0.0,"0.6510593774522627",0.28
0.3363581535310725,0.07107223708582011,0.0,0.022151898734177215,0.0,0.06834910620399579,0.0,0.0,0.10364963503649634,"0.6249891010550179",0.0
0.31390181307002923,0.041464012423057486,0.0,0.0379746835443038,0.0,0.04100946372239748,0.0,0.0,0.0,"0.7639724474670851",0.0
0.7295691396367299,0.06575090272970495,0.0,0.03164556962025317,0.0,0.15457413249211355,0.0,0.0,0.032116788321167884,"0.6641381114308136",0.0
0.32452960485258836,0.05799547231940728,0.0,0.0,0.0,0.10935856992639327,0.0,0.0,0.14452554744525548,"0.760397593512948",0.25
0.422309753371093,0.04375824561731744,0.0039033150818510577,0.05063291139240506,0.0,0.31650893796004204,0.0,0.02247191011235955,0.09197080291970802,"0.7618798500305171",0.56
0.49398983820757414,0.04235768770229564,0.0014816321806019831,0.10443037974683544,0.0,0.7581493165089379,0.0,0.056179775280898875,0.029197080291970802,"0.5861888569186504",0.55
0.3984945897611331,0.04138225018241688,0.002251912547221764,0.028481012658227847,0.0,0.6035751840168244,0.0,0.0,0.04671532846715328,"0.5574156421658384",0.0
0.5728034029341104,0.0437862261220977,0.001979718756467233,0.0,0.0,0.03890641430073607,0.0,0.0,0.06861313868613138,"0.5752899119365247",0.92
0.489548495364149,0.05249452749349847,0.002702295056666117,0.04746835443037974,0.0,0.18401682439537329,0.0,0.0,0.03941605839416058,"0.5427674601098614",0.78
0.4678045918474254,0.03740013844973713,0.0,0.0,0.0,0.0,0.0,0.0,0.01313868613138686,"0.5388438399162961",1.0
0.37759704675754635,0.03740013844973713,0.0020124568412658883,0.0,0.0,0.0,0.0,0.0,0.0437956204379562,"0.608945854041329",1.0
0.9119147335057635,0.04033347041104604,0.003638838125370496,0.006329113924050633,0.0,0.4479495268138801,0.0,0.011235955056179775,0.00437956204379562,"0.6200191821431686",0.35
0.7211939058398873,0.04024151265692529,0.0040695777839356555,0.03481012658227848,0.0,0.5930599369085173,0.0,0.0,0.04671532846715328,"0.6622198971139595",0.08
0.812286986364394,0.043993725420494297,0.0,0.006329113924050633,0.0,0.19978969505783387,0.0,0.0,0.05693430656934306,"0.566832330630395",0.67
0.638594950443724,0.04554934460887949,0.001401190029382431,0.012658227848101266,0.0,0.17875920084121977,0.0,0.0,0.03503649635036496,"0.6655331763885257",0.5
0.6521348965645414,0.039475153885011875,0.0,0.0,0.0,0.07150368033648791,0.0,0.0,0.049635036496350364,"0.6810532740430727",0.0
0.968172653900501,0.0423528296132762,0.003560266721853724,0.10759493670886076,0.0,0.5383806519453207,0.0,0.011235955056179775,0.03941605839416058,"0.6739035661347982",0.0
0.5477273534789606,0.043147695934442176,0.005515431914721966,0.02531645569620253,0.0,0.8548895899053628,0.0,0.0449438202247191,0.00583941605839416,"0.6756473973319383",0.0
0.4877459934532328,0.04216426275514976,0.004950699951945168,0.05063291139240506,0.0,0.6109358569926393,0.0,0.0,0.01313868613138686,"0.71723777138373",0.0
0.24945314542733,0.04635730640423581,0.0,0.04746835443037974,0.0,0.19978969505783387,0.0,0.0,0.0,"0.6194088412241695",0.62
0.4356187496640522,0.044505171658964615,0.0031276563155857836,0.006329113924050633,0.0,0.1440588853838065,0.0,0.0,0.01897810218978102,"0.6303949777661523",0.0
0.5278907220120238,0.045063934217665434,0.002838158108580535,0.028481012658227847,0.0,0.2344900105152471,0.0,0.0,0.00291970802919708,"0.536315284680443",0.0
0.714088668335093,0.04080621489644334,0.0,0.0,0.0,0.1650893796004206,0.0,0.0,0.1708029197080292,"0.6078995553230448",0.0
0.5595390478307568,0.04112053340567644,0.0014030607770852113,0.056962025316455694,0.0,0.3617245005257623,0.0,0.02247191011235955,0.03065693430656934,"0.6831458714796408",0.0
0.5723255599963921,0.04146983161518456,0.0,0.07911392405063292,0.0,0.7371188222923238,0.0,0.011235955056179775,0.06131386861313868,"0.7339785508762752",0.0
0.5112728114201271,0.042829312428670316,0.002669556971867462,0.0981012658227848,0.0,0.7518401682439537,0.0,0.011235955056179775,0.00583941605839416,"0.7684192170197925",0.0
0.585092484701282,0.042634612808471625,0.0040249136825317765,0.056962025316455694,0.0,0.2628811777076761,0.0,0.0,0.05401459854014598,"0.7750457755689251",0.0
0.5929397681026854,0.04110138524574828,0.0035076519427130284,0.10759493670886076,0.0,0.3091482649842271,0.0,0.0,0.03941605839416058,"0.7318859534397071",0.0
0.8921268429295186,0.040589446388145704,0.0,0.03481012658227848,0.0,0.43322818086225023,0.0,0.0,0.058394160583941604,"0.700409800331328",0.0
0.6015445851603574,0.04135777563658814,6.673892429668655E-4,0.03164556962025317,0.0,0.3964248159831756,0.0,0.02247191011235955,0.00291970802919708,"0.6837562123986399",0.32
0.5505702684210956,0.040500398884918326,0.0,0.0981012658227848,0.0,0.8527865404837014,0.0,0.011235955056179775,0.016058394160583942,"0.7136629174295929",0.23
0.34439584527181466,0.040398271623416714,0.0028131368580558485,0.012658227848101266,0.0,0.637223974763407,0.0,0.0,0.016058394160583942,"0.760746359752376",0.0
0.4703454954762075,0.040928563677524364,9.914962824735493E-5,0.0,0.0,0.12302839116719243,0.0,0.0,0.0218978102189781,"0.7335425930769902",0.86
0.5350697541363705,0.040759585399165556,0.0029632643612039662,0.02531645569620253,0.0,0.35646687697160884,0.0,0.0,0.029197080291970802,"0.7260441189292877",0.0
0.5416037666231489,0.04123319164062938,0.0,0.0,0.0,0.41535226077812826,0.0,0.0,0.0,"0.7318859534397071",0.11
0.43664230836858314,0.040101845123388644,0.0,0.0,0.0,0.24921135646687698,0.0,0.0,0.00145985401459854,"0.7392100444676957",0.08
0.8165793734016857,0.040037600703474334,8.418364662511268E-4,0.0189873417721519,0.0,0.305993690851735,0.0,0.0,0.00437956204379562,"0.7383381288691255",0.82
0.6160420392459829,0.04064376564575577,0.0019016150398761561,0.022151898734177215,0.0,0.576235541535226,0.0,0.0,0.01167883211678832,"0.7094777225564566",0.0
0.8098508528744824,0.04181894029822821,0.004369832790231891,0.04746835443037974,0.0,0.732912723449001,0.0,0.011235955056179775,0.01313868613138686,"0.7174993460633011",0.91
0.7004471407318055,0.04203178319519542,0.001125956273610882,0.0,0.0,0.43322818086225023,0.0,0.0,0.016058394160583942,"0.6809660824832157",0.0
0.6137284412663155,0.04076757226514995,0.010943874061264649,0.05063291139240506,0.0,0.3501577287066246,0.0,0.0,0.06423357664233577,"0.6732932252157992",0.0
0.7103921045223346,0.0403707038485285,0.0,0.02531645569620253,0.0,0.34490010515247105,0.0,0.0,0.04233576642335766,"0.6609120237161044",0.16
0.42354786309913706,0.0402443712698086,0.0,0.0,0.0,0.27234490010515244,0.0,0.0,0.0364963503649635,"0.7440055802598309",0.0
0.6304802754270292,0.04039558438885666,0.002877443810338921,0.0189873417721519,0.0,0.4058885383806519,0.0,0.0,0.00437956204379562,"0.7553404830412417",0.67
0.5148290743512677,0.040887916892738865,0.0027771249647773285,0.02531645569620253,0.0,0.31440588853838064,0.0,0.0,0.01897810218978102,"0.6991019269334728",0.62
0.6738177600873143,0.04029479073509326,0.009456395794091476,0.0,0.0,0.4227129337539432,0.0,0.0,0.04525547445255474,"0.7510680966082485",0.0
0.37743396975878263,0.04006665419371737,0.05428442146542683,0.0,0.0,0.3249211356466877,0.0,0.0,0.00291970802919708,"0.7506321388089634",0.39
0.7256621245015444,0.04079144605137607,0.012557627798375489,0.022151898734177215,0.0,0.25552050473186116,0.0,0.0,0.024817518248175182,"0.7423489406225479",0.54
0.6066887989789009,0.040424411682164305,0.0034155176183510993,0.006329113924050633,0.0,0.09884332281808622,0.0,0.0,0.029197080291970802,"0.6416426889877062",1.0
0.8051298193125073,0.040790815169600925,0.005427974459616987,0.02531645569620253,0.0,0.6424815983175605,0.0,0.011235955056179775,0.06277372262773723,"0.7335425930769902",0.0
0.6438015708232472,0.040347200883084806,0.004940644683042724,0.0,0.0,0.2870662460567823,0.0,0.0,0.02773722627737226,"0.7435696224605459",0.0
0.48147755049237395,0.041760571198712786,0.005204420109134744,0.012658227848101266,0.0,0.2891692954784437,0.0,0.0,0.0437956204379562,"0.7637980643473712",0.07
0.5865556224667262,0.040670483825703,0.0035871587200811904,0.0189873417721519,0.0,0.47213459516298634,0.0,0.0,0.01167883211678832,"0.6967477548173338",0.0
0.8006420131901048,0.042047079458923456,0.011602844939569002,0.012658227848101266,0.0,0.19453207150368032,0.0,0.0,0.020437956204379562,"0.7641468305867993",0.53
0.519991509063528,0.04039086044640685,0.007157948397763053,0.022151898734177215,0.0,0.40904311251314407,0.0,0.0,0.0072992700729927005,"0.7631005318685152",0.0
0.45175426209480146,0.04059509176972441,0.0,0.0,0.0,0.1882229232386961,0.0,0.0,0.01313868613138686,"0.7845496555933387",0.0
0.44232768273051015,0.040157422963946934,0.013634944631714085,0.0,0.0,0.1829652996845426,0.0,0.0,0.01313868613138686,"0.731101229400994",0.28
0.8664399380125194,0.04061929727403693,0.011263304231514382,0.022151898734177215,0.0,0.4815983175604627,0.0,0.0,0.0,"0.7347632749149883",0.0
0.7543882744904752,0.04041163988100806,0.0,0.02531645569620253,0.0,0.5236593059936908,0.0,0.0,0.0072992700729927005,"0.7263928851687158",0.0
0.6819237801794938,0.04133575932197047,0.012183712101282279,0.015822784810126583,0.0,0.3491062039957939,0.0,0.0,0.00583941605839416,"0.745923794576685",0.23
0.6045332672522252,0.041595624427023886,0.0014065684290279243,0.012658227848101266,0.0,0.34174553101997895,0.0,0.0,0.00291970802919708,"0.7755689249280671",0.0
0.559311742181642,0.041476537259817765,0.0,0.0,0.0,0.5068349106203995,0.0,0.0,0.0364963503649635,"0.8003313279274566",0.0
0.5216969847154032,0.04066591049411588,0.0054293775203940724,0.0379746835443038,0.0,0.28601472134595163,0.0,0.0,0.05547445255474452,"0.7694655157380766",0.85
0.6168032170809944,0.04093278882673202,0.0013315046774538654,0.02531645569620253,0.0,0.4206098843322818,0.0,0.0,0.014598540145985401,"0.731101229400994",0.72
0.6054912307393764,0.04596104492132687,0.008664601828889722,0.0,0.0,0.38696109358569925,0.0,0.0,0.040875912408759124,"0.7518528206469615",0.62
0.7218758227872316,0.04461628150199255,0.0023056965436766973,0.006329113924050633,0.0,0.5972660357518401,0.0,0.033707865168539325,0.016058394160583942,"0.6648356439096696",0.07
0.613661479481907,0.04109807311642874,0.0,0.022151898734177215,0.0,0.5120925341745531,0.0,0.0,0.01897810218978102,"0.6913418781061993",0.0
0.6806068650861254,0.04037209040393646,0.0,0.0,0.0,0.501577287066246,0.0,0.0,0.00437956204379562,"0.7150579823873049",0.0
0.27412742417602837,0.03952006585717226,0.0026934090050779107,0.012658227848101266,0.0,0.13144058885383805,0.0,0.0,0.01313868613138686,"0.6623942802336734",0.85
0.4232882153636753,0.041522298826919116,0.004219705287083772,0.028481012658227847,0.0,0.1871713985278654,0.0,0.0,0.00291970802919708,"0.6313540849245793",0.93
0.6120589518795305,0.040432467211734546,0.011732160374523688,0.0,0.0,0.34279705573080965,0.0,0.0,0.03065693430656934,"0.7219461156160084",0.0
0.8561132464986273,0.04030769425059402,0.0046754661961736195,0.012658227848101266,0.0,0.6235541535226078,0.0,0.0,0.01313868613138686,"0.6850640857964949",0.0
0.7458517857842407,0.04128692454489326,0.0,0.0,0.0,0.36908517350157727,0.0,0.0,0.049635036496350364,"0.7359839567529863",0.15
